Date,Open,High,Low,Close,Volume
2018-10-18 00:00:00-04:00,51.715609837048625,52.16188542108834,50.56194282764526,51.278831481933594,130325200
2018-10-19 00:00:00-04:00,51.76309320485567,52.52270864162373,51.613542614038224,52.059818267822266,132314800
2018-10-22 00:00:00-04:00,52.17375601076135,53.02120446965428,51.971985155404845,52.37790298461914,115168400
2018-10-23 00:00:00-04:00,51.23373370765416,52.995093143663425,50.96549310735206,52.87165451049805,155071200
2018-10-24 00:00:00-04:00,52.840801475072816,53.227728500085554,50.92751519703106,51.058074951171875,163702000
2018-10-25 00:00:00-04:00,51.680008800357086,52.551193090556765,51.45212237395931,52.17613220214844,119423200
2018-10-26 00:00:00-04:00,51.250340778692184,52.26870301160713,50.48360438948475,51.34529495239258,189033600
2018-10-29 00:00:00-04:00,52.03132098024093,52.1500109761365,48.92164163892451,50.38153076171875,183742000
2018-10-30 00:00:00-04:00,50.12279041465033,51.079431617704415,49.67651843439709,50.63315963745117,146640000
2018-10-31 00:00:00-04:00,51.48298383889954,52.330428691682656,51.4212627108091,51.95299530029297,153435600
2018-11-01 00:00:00-04:00,51.99810076761686,52.783828154946114,51.4663681507219,52.75059509277344,233292800
2018-11-02 00:00:00-04:00,49.74297666657079,50.71623243346293,48.76496866364267,49.2515983581543,365314800
2018-11-05 00:00:00-05:00,48.49674467143522,48.518108006505464,47.041603813894,47.85344314575195,264654800
2018-11-06 00:00:00-05:00,47.93176765362103,48.596432357084396,47.87717126953972,48.37092208862305,127531600
2018-11-07 00:00:00-05:00,48.893168641820594,49.8640521661579,48.456390224013916,49.83794021606445,133697600
2018-11-08 00:00:00-05:00,50.01898294776499,50.052331967795496,49.24957107756587,49.66405487060547,101450400
2018-11-09 00:00:00-05:00,48.963705311777055,49.073279068614745,48.17761737913154,48.70643997192383,137463200
2018-11-12 00:00:00-05:00,47.40344554572155,47.60592402834233,46.16237886454745,46.252899169921875,204542000
2018-11-13 00:00:00-05:00,45.647856318931105,46.969909436344466,45.60497693614052,45.79077911376953,187531600
2018-11-14 00:00:00-05:00,46.18857944810062,46.32674067294323,44.29005935438452,44.4973030090332,243204000
2018-11-15 00:00:00-05:00,44.87606127472165,45.72884742077253,44.52112960091977,45.59545135498047,185915200
2018-11-16 00:00:00-05:00,45.37867780340927,46.44346911666456,45.130942788978146,46.10044860839844,147713200
2018-11-19 00:00:00-05:00,45.25957387208643,45.42631894360854,44.06615168008175,44.27339172363281,167701200
2018-11-20 00:00:00-05:00,42.48920949003139,43.22765660758675,41.80793366785621,42.15810012817383,271300800
2018-11-21 00:00:00-05:00,42.81316817679935,42.941802668538266,42.055667679021546,42.11045455932617,124496800
2018-11-23 00:00:00-05:00,41.67216302634215,42.067589699866495,40.99565228703064,41.04090881347656,94496000
2018-11-26 00:00:00-05:00,41.50541532486275,41.67454118167568,40.55734367784053,41.59593200683594,179994000
2018-11-27 00:00:00-05:00,40.85510181769542,41.63166315620087,40.705033069179756,41.50541305541992,165549600
2018-11-28 00:00:00-05:00,42.09854765484089,43.18477681325932,41.66977203052576,43.10140609741211,184250000
2018-11-29 00:00:00-05:00,43.51112979156116,43.5444788088151,42.32961500141962,42.770301818847656,167080000
2018-11-30 00:00:00-05:00,42.94656827592321,42.95609864238887,42.17001060838386,42.53923416137695,158126000
2018-12-03 00:00:00-05:00,43.939906331769016,44.05424530249469,43.165729326561774,44.02566146850586,163210000
2018-12-04 00:00:00-05:00,43.10378960296019,43.44681012414803,41.98897654386978,42.08902359008789,165377200
2018-12-06 00:00:00-05:00,40.91465661846375,41.63404670780796,40.59545836632005,41.619754791259766,172393600
2018-12-07 00:00:00-05:00,41.326764772435425,41.56497310411977,40.09046294943033,40.13572311401367,169126400
2018-12-10 00:00:00-05:00,39.30436040124856,40.51683949522121,38.90655306851127,40.40011978149414,248104000
2018-12-11 00:00:00-05:00,40.890830485162546,40.921795087092974,39.7807791293288,40.16905975341797,189126800
2018-12-12 00:00:00-05:00,40.59069281465273,40.952770447929545,40.261967832713054,40.28102493286133,142510800
2018-12-13 00:00:00-05:00,40.612140221473986,41.1076139929679,40.38822380567888,40.72171401977539,127594400
2018-12-14 00:00:00-05:00,40.25719914628972,40.27625624477988,39.371064057731815,39.418704986572266,162814800
2018-12-17 00:00:00-05:00,39.41156165542188,40.1023678913392,38.76363480265742,39.0518684387207,177151600
2018-12-18 00:00:00-05:00,39.39488938586305,39.907035771348404,39.15906186292742,39.55925369262695,135366000
2018-12-19 00:00:00-05:00,39.54259292435656,39.887994364512586,37.89657206943726,38.325347900390625,196189200
2018-12-20 00:00:00-05:00,38.20861333547078,38.61595116475634,36.99375307602242,37.358211517333984,259092000
2018-12-21 00:00:00-05:00,37.36536209292785,37.67503367626225,35.6431167324877,35.90514373779297,382978400
2018-12-24 00:00:00-05:00,35.29056456189125,36.10047510896179,34.918960128370905,34.976131439208984,148676800
2018-12-26 00:00:00-05:00,35.326294711989284,37.45349327266939,34.949925128842075,37.43920135498047,234330000
2018-12-27 00:00:00-05:00,37.12237260771279,37.3439081690997,35.74791362964968,37.19621658325195,212468400
2018-12-28 00:00:00-05:00,37.51780031359483,37.760773752408824,36.815086685468714,37.215274810791016,169165600
2018-12-31 00:00:00-05:00,37.76316849667668,37.960881858437965,37.2748406643526,37.57498550415039,140014000
2019-01-02 00:00:00-05:00,36.896080457482114,37.839386848487095,36.73886211985297,37.61785125732422,148158800
2019-01-03 00:00:00-05:00,34.297229415515666,34.71171315877286,33.825578007512746,33.8708381652832,365248800
2019-01-04 00:00:00-05:00,34.428248800159444,35.385847281021086,34.25435774125792,35.31676483154297,234428400
2019-01-07 00:00:00-05:00,35.42157295630101,35.45254119796696,34.754588999265515,35.23815155029297,219111200
2019-01-08 00:00:00-05:00,35.6264246419693,36.16477760345293,35.37868966576319,35.90989303588867,164101200
2019-01-09 00:00:00-05:00,36.038528801184015,36.81032493088937,35.64310582188923,36.519710540771484,180396400
2019-01-10 00:00:00-05:00,36.32676495224882,36.67693143634063,35.93610349421872,36.636436462402344,143122800
2019-01-11 00:00:00-05:00,36.417282860183526,36.61261175890216,36.09093504627831,36.276737213134766,108092800
2019-01-14 00:00:00-05:00,35.93372546819039,36.03377252347302,35.54544475489296,35.73124694824219,129756800
2019-01-15 00:00:00-05:00,35.795570805434686,36.538779715759865,35.74316467614037,36.462554931640625,114843600
2019-01-16 00:00:00-05:00,36.46492574846843,37.131909692527415,36.44586864895017,36.90799331665039,122278800
2019-01-17 00:00:00-05:00,36.73172100407359,37.55592336335541,36.50780460910458,37.12714767456055,119284800
2019-01-18 00:00:00-05:00,37.51780339953194,37.60832370736827,37.15572580295646,37.3558235168457,135004000
2019-01-22 00:00:00-05:00,37.25815417619096,37.3343789279958,36.355342850894715,36.51732635498047,121576000
2019-01-23 00:00:00-05:00,36.719803058220776,36.955630552057414,36.13619352857585,36.665016174316406,92522400
2019-01-24 00:00:00-05:00,36.710287166016776,36.79842308807364,36.14573456729226,36.374412536621094,101766000
2019-01-25 00:00:00-05:00,37.03662776471714,37.667881979754206,36.76030888199444,37.579742431640625,134142000
2019-01-28 00:00:00-05:00,37.11046412543963,37.23909862442794,36.603082990987026,37.23195266723633,104768400
2019-01-29 00:00:00-05:00,37.2200351051799,37.66786773069152,36.71026964977012,36.846046447753906,166348800
2019-01-30 00:00:00-05:00,38.887501744026494,39.578304302722984,38.16811172006146,39.36391830444336,244439200
2019-01-31 00:00:00-05:00,39.56877928620291,40.25720110045901,39.19955570891924,39.64738845825195,162958400
2019-02-01 00:00:00-05:00,39.771255093393634,40.25243319065065,39.52589722677174,39.66644287109375,130672400
2019-02-04 00:00:00-05:00,39.87845566846077,40.89084102706236,39.84748742377698,40.793174743652344,125982000
2019-02-05 00:00:00-05:00,41.17669389470095,41.705516701527216,41.055208949532535,41.491127014160156,144406400
2019-02-06 00:00:00-05:00,41.60307569024123,41.82223051192853,41.17430368331649,41.50541305541992,112958400
2019-02-07 00:00:00-05:00,41.06710424288514,41.43394701369877,40.57639578886016,40.719322204589844,126966800
2019-02-08 00:00:00-05:00,40.42746770020232,40.826981250352276,40.29110488619162,40.767173767089844,95280000
2019-02-11 00:00:00-05:00,40.9202658615621,40.95854351298288,40.48965140897267,40.532711029052734,83973600
2019-02-12 00:00:00-05:00,40.69301374012498,40.90831922326165,40.59731957511824,40.88200378417969,89134000
2019-02-13 00:00:00-05:00,41.00160888990955,41.26236858240491,40.64994067511522,40.71213912963867,89960800
2019-02-14 00:00:00-05:00,40.599710089365466,40.97051353375331,40.52076378013357,40.860469818115234,87342800
2019-02-15 00:00:00-05:00,40.96811536896374,41.07576808073756,40.609270562812235,40.769554138183594,98507200
2019-02-19 00:00:00-05:00,40.59971388249842,41.013580648024224,40.547083004759976,40.891571044921875,75891200
2019-02-20 00:00:00-05:00,40.953768062081025,41.463328928356844,40.90592281110477,41.154720306396484,104457600
2019-02-21 00:00:00-05:00,41.09969224491455,41.23605137212682,40.740847441234315,40.92266082763672,68998800
2019-02-22 00:00:00-05:00,41.047074858359984,41.386780946000805,40.9992295988989,41.37960433959961,75652800
2019-02-25 00:00:00-05:00,41.66428988945135,42.07337106879654,41.614049992682226,41.681034088134766,87493600
2019-02-26 00:00:00-05:00,41.55662705711392,41.937001717652244,41.427440868399195,41.70494842529297,68280800
2019-02-27 00:00:00-05:00,41.43701805078238,41.86523802210766,41.3221850553775,41.834136962890625,111341600
2019-02-28 00:00:00-05:00,41.70255537648484,41.843700132789515,41.3676313466987,41.42265319824219,112861600
2019-03-01 00:00:00-05:00,41.69298970241963,41.90111856239276,41.36046026332793,41.85805892944336,103544800
2019-03-04 00:00:00-05:00,42.0303029662159,42.523115990828586,41.6188272339384,42.068580627441406,109744800
2019-03-05 00:00:00-05:00,42.09010860173263,42.10446181147463,41.75518455619896,41.99202346801758,78949600
2019-03-06 00:00:00-05:00,41.7862873837876,41.98245765954082,41.61165057391955,41.750404357910156,83241600
2019-03-07 00:00:00-05:00,41.59490615420206,41.731268964485146,41.1523329803737,41.26716232299805,99185600
2019-03-08 00:00:00-05:00,40.745648725344594,41.40353111834732,40.54947840507668,41.36525344848633,95997600
2019-03-11 00:00:00-04:00,41.98246548689231,42.85086772826256,41.94897343970943,42.79823684692383,128044000
2019-03-12 00:00:00-04:00,43.06138316099755,43.70012657317597,42.91066715181928,43.279083251953125,129870400
2019-03-13 00:00:00-04:00,43.59965680531806,43.850848973774454,43.281480545321195,43.47047424316406,124130000
2019-03-14 00:00:00-04:00,43.99436965731793,44.04221854945581,43.673802521998745,43.95370101928711,94318000
2019-03-15 00:00:00-04:00,44.22164758035105,44.81493669824588,43.956102250709826,44.52546691894531,156171600
2019-03-18 00:00:00-04:00,44.4489202671077,45.06852488941189,44.44652563165641,44.980010986328125,104879200
2019-03-19 00:00:00-04:00,45.05896211618249,45.21206913671903,44.47763144499765,44.62356185913086,126585600
2019-03-20 00:00:00-04:00,44.551788370121876,45.33168026989481,44.19294347892103,45.01350402832031,124140800
2019-03-21 00:00:00-04:00,45.458473759949264,46.968014081984975,45.40823386690065,46.67136764526367,204136800
2019-03-22 00:00:00-04:00,46.7311823752984,47.29337427590893,45.640294274876,45.70488739013672,169630800
2019-03-25 00:00:00-04:00,45.81492799755564,45.92736636997964,44.64031167663604,45.15226364135742,175381200
2019-03-26 00:00:00-04:00,45.85081283010908,46.14267365946385,44.15706435578044,44.685760498046875,199202000
2019-03-27 00:00:00-04:00,45.15465346713009,45.39627440466589,44.62834830248575,45.087669372558594,119393600
2019-03-28 00:00:00-04:00,45.202494243025605,45.34842464537016,44.86278818272628,45.1474723815918,83121600
2019-03-29 00:00:00-04:00,45.413016447400935,45.472823927790444,45.10440780439011,45.44172286987305,94256000
2019-04-01 00:00:00-04:00,45.84601856523079,45.855586155213935,45.066130393873266,45.750328063964844,111448000
2019-04-02 00:00:00-04:00,45.714440695068994,46.52064793996285,45.704873105230924,46.41538619995117,91062800
2019-04-03 00:00:00-04:00,46.23118576624114,47.00868306890755,46.207261312169265,46.73357009887695,93087200
2019-04-04 00:00:00-04:00,46.599594142761774,46.97757785142085,46.2048662380215,46.814903259277344,76457200
2019-04-05 00:00:00-04:00,46.99670349154739,47.15220508488784,46.87230294694661,47.12828063964844,74106400
2019-04-08 00:00:00-04:00,46.98953190601349,47.90099715145855,46.97039307784972,47.86989974975586,103526800
2019-04-09 00:00:00-04:00,47.92254972366387,48.5278012605482,47.661786280016884,47.72637939453125,143072800
2019-04-10 00:00:00-04:00,47.53019047952069,48.02300709523418,47.41057554034288,47.99429702758789,86781200
2019-04-11 00:00:00-04:00,48.04932274409507,48.08520576586659,47.47277785857755,47.594783782958984,83603200
2019-04-12 00:00:00-04:00,47.654603208931675,47.87947993607481,46.939308026197594,47.57565689086914,111042800
2019-04-15 00:00:00-04:00,47.50627189889882,47.810094880689405,47.369909109700444,47.66176986694336,70146400
2019-04-16 00:00:00-04:00,47.716804834328116,48.173731239669145,47.50149570083902,47.66656494140625,102785600
2019-04-17 00:00:00-04:00,47.73594169016094,48.6545874546007,47.51345959315239,48.59477996826172,115627200
2019-04-18 00:00:00-04:00,48.59238153452908,48.83878806695745,48.448845768750054,48.769412994384766,96783200
2019-04-22 00:00:00-04:00,48.52300121344138,49.02777645010352,48.40577724792963,48.929691314697266,77758000
2019-04-23 00:00:00-04:00,48.90577354056907,49.70001867175577,48.77898196787563,49.63542556762695,93292000
2019-04-24 00:00:00-04:00,49.60670984114939,49.874646148239904,49.53254915974815,49.55886459350586,70162400
2019-04-25 00:00:00-04:00,49.47993037791629,49.7024124764622,49.070845562372796,49.10912322998047,74172800
2019-04-26 00:00:00-04:00,49.01821151946166,49.04213597276273,48.353152601713404,48.87467575073242,74596400
2019-04-29 00:00:00-04:00,48.898582144500175,49.274174778566774,48.76939962567477,48.948822021484375,88818800
2019-04-30 00:00:00-04:00,48.57802690966953,48.65936420628047,47.63306945693711,48.00626754760742,186139600
2019-05-01 00:00:00-04:00,50.20957154101496,51.508588118959366,50.054069919017955,50.36267852783203,259309200
2019-05-02 00:00:00-04:00,50.19999656752873,50.87223193856366,49.79091552161982,50.03492736816406,127985200
2019-05-03 00:00:00-04:00,50.45119496468051,50.67846264636448,50.29330234990099,50.65693283081055,83569600
2019-05-06 00:00:00-04:00,48.87227143435446,49.96076813747586,48.68328143200459,49.8746452331543,129772400
2019-05-07 00:00:00-04:00,49.25266113924766,49.62107364012062,48.04454921404166,48.53018569946289,155054800
2019-05-08 00:00:00-04:00,48.30051163451517,49.12346301127,48.264628612418775,48.53974151611328,105358000
2019-05-09 00:00:00-04:00,47.94167511069751,48.247889120119275,47.046957534876604,48.01823043823242,139634400
2019-05-10 00:00:00-04:00,47.4106420537473,47.75406012156591,46.29394061405998,47.353004455566406,164834800
2019-05-13 00:00:00-04:00,45.07878571600781,45.503850723802664,43.91165067654419,44.60088348388672,229722400
2019-05-14 00:00:00-04:00,44.76658275265618,45.556678529738576,44.52643157045996,45.306922912597656,146118800
2019-05-15 00:00:00-04:00,44.73296126111396,46.048988699608614,44.672923466199215,45.84966278076172,106178800
2019-05-16 00:00:00-04:00,45.60710489028637,46.221891236040925,45.35014140585695,45.64793014526367,132125600
2019-05-17 00:00:00-04:00,44.89145044909997,45.844850759724125,44.8506251953865,45.38856506347656,131516400
2019-05-20 00:00:00-04:00,44.07254715951819,44.27187308579342,43.294455989235885,43.96928024291992,154449200
2019-05-21 00:00:00-04:00,44.48080029361121,45.148420257456486,44.35592065835196,44.81221008300781,113459200
2019-05-22 00:00:00-04:00,44.34631800439947,44.59847747756857,43.83959886543886,43.894832611083984,118994400
2019-05-23 00:00:00-04:00,43.179178418700914,43.35688792824401,42.70127630087509,43.14555740356445,146118800
2019-05-24 00:00:00-04:00,43.27524333356481,43.741137224471366,42.89580401689263,42.9798583984375,94858800
2019-05-28 00:00:00-04:00,42.967855653696276,43.36890774960242,42.72530424175307,42.80215072631836,111792800
